4.0	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.1	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.2	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.3	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.4	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.5	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.6	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.7	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.8	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
4.9	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.0	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.1	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.2	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.3	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.4	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.5	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.6	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789	0.0006146460294038789
5.7	0.0006078150052924501	0.0006078150052924501	0.0006078150052924501	0.0006078150052924501
5.8	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378
5.9	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378
6.0	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378
6.1	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378	0.0006029790105697378
6.2	0.0005964281019524125	0.0005964281019524125	0.0005964281019524125	0.0005964281019524125
6.300000000000001	0.0005825021548244223	0.0005825021548244223	0.0005825021548244223	0.0005825021548244223
6.4	0.0005557775592496801	0.0005557775592496801	0.0005557775592496801	0.0005557775592496801
6.5	0.00053038979775714	0.00053038979775714	0.00053038979775714	0.00053038979775714
6.6	0.0005050050172048966	0.0005050050172048966	0.0005050050172048966	0.0005050050172048966
6.7	0.0004980746113765407	0.0004980746113765407	0.0004980746113765407	0.0004980746113765407
6.800000000000001	0.00034315494446740877	0.00034315494446740877	0.00034315494446740877	0.00034315494446740877
6.9	0.00018647425814657525	0.00018647425814657525	0.00018647425814657525	0.00018647425814657525
7.0	8.479504294356825e-05	8.479504294356825e-05	8.479504294356825e-05	8.479504294356825e-05
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
